class,0,1,2,3,4,5,6,7,8,9
0,4887,5,24,10,3,0,0,5,55,11
1,0,4996,0,1,0,0,0,1,0,2
2,12,1,4929,10,10,3,1,31,1,2
3,4,14,27,4867,10,36,3,34,3,2
4,1,0,13,3,4842,20,0,121,0,0
5,1,2,2,64,3,4826,2,100,0,0
6,0,0,51,49,14,11,4871,4,0,0
7,0,2,1,1,0,1,0,4995,0,0
8,1,9,0,2,0,0,0,1,4984,3
9,2,57,1,0,0,0,0,11,2,4927
