class,0,1,2,3,4,5,6,7,8,9
0,4928,2,36,6,0,0,0,1,23,4
1,1,4986,0,2,0,0,0,2,3,6
2,13,1,4941,26,5,7,1,4,1,1
3,9,2,30,4723,7,211,2,15,1,0
4,7,0,24,5,4907,14,2,38,2,1
5,0,7,15,28,8,4901,0,41,0,0
6,2,5,81,103,13,27,4764,2,3,0
7,0,4,8,2,5,6,0,4974,0,1
8,18,16,0,5,0,0,0,0,4959,2
9,12,51,0,2,0,1,0,6,13,4915
