class,0,1,2,3,4,5,6,7,8,9
0,4959,1,13,9,5,1,2,3,0,7
1,1,4895,0,4,1,4,0,4,0,91
2,20,0,4851,23,28,11,62,5,0,0
3,2,0,11,4832,2,128,23,2,0,0
4,1,0,5,8,4929,19,27,10,0,1
5,0,0,4,17,7,4971,0,1,0,0
6,0,0,4,6,2,2,4986,0,0,0
7,2,0,2,12,6,57,0,4920,0,1
8,86,6,0,19,0,2,4,0,4821,62
9,1,1,0,1,2,0,1,4,1,4989
