class,0,1,2,3,4,5,6,7,8,9
0,4037,40,229,14,178,6,19,41,60,376
1,98,1379,4,9,33,2,3,14,4,3454
2,829,18,1215,393,1748,94,274,243,18,168
3,291,36,74,1699,1010,1117,177,339,25,232
4,332,5,179,387,2382,151,145,1269,8,142
5,94,20,26,1071,689,2239,46,670,8,137
6,85,14,87,819,647,63,3126,49,17,93
7,89,7,15,96,347,234,10,3967,6,229
8,1845,676,8,8,35,3,6,4,2107,308
9,200,61,4,10,55,4,2,78,13,4573
