class,0,1,2,3,4,5,6,7,8,9
0,4894,1,24,7,2,0,2,0,67,3
1,0,4935,2,30,0,0,11,3,18,1
2,71,0,4836,45,10,1,32,4,0,1
3,13,0,46,4839,17,33,41,6,5,0
4,12,0,83,17,4820,3,28,32,0,5
5,0,3,31,260,62,4587,9,48,0,0
6,0,0,38,30,3,0,4927,2,0,0
7,4,3,12,22,34,10,6,4903,0,6
8,14,8,3,17,0,0,3,2,4951,2
9,23,238,14,5,1,0,4,27,23,4665
