class,0,1,2,3,4,5,6,7,8,9
0,4687,15,42,8,46,3,1,8,58,132
1,48,4521,1,2,0,0,1,2,77,348
2,782,5,3230,61,627,29,109,50,25,82
3,366,25,226,2247,1012,338,246,228,45,267
4,199,5,96,18,4379,7,29,178,10,79
5,109,13,145,586,612,2737,25,623,13,137
6,138,18,309,63,446,4,3893,6,21,102
7,98,5,18,19,268,23,3,4372,6,188
8,847,97,6,3,6,1,1,1,3902,136
9,92,115,3,0,7,0,1,10,15,4757
