class,0,1,2,3,4,5,6,7,8,9
0,4971,0,1,0,0,0,1,1,25,1
1,0,4977,0,1,0,0,0,0,9,13
2,9,0,4968,8,1,2,7,5,0,0
3,2,3,1,4987,0,4,1,0,2,0
4,4,0,17,13,4927,8,7,24,0,0
5,0,0,3,61,2,4907,7,19,1,0
6,0,0,4,7,0,0,4988,0,1,0
7,0,0,0,2,0,1,0,4996,1,0
8,1,1,0,0,0,0,0,0,4998,0
9,0,9,0,0,0,0,0,3,34,4954
