class,0,1,2,3,4,5,6,7,8,9
0,3640,98,26,188,24,43,3,64,613,301
1,2,4665,0,11,1,5,0,8,4,304
2,278,16,3160,548,283,414,69,173,20,39
3,17,40,16,2741,75,1821,26,180,13,71
4,19,5,21,55,3573,386,8,887,7,39
5,2,9,10,196,31,4488,3,231,2,28
6,4,18,39,616,237,192,3799,66,5,24
7,1,4,3,23,9,228,0,4698,1,33
8,22,399,4,37,1,8,0,13,4410,106
9,3,140,1,12,0,2,0,23,11,4808
