class,0,1,2,3,4,5,6,7,8,9
0,4869,12,27,13,2,4,10,4,44,15
1,0,4991,0,0,0,0,0,0,0,9
2,7,3,4863,56,10,23,31,3,1,3
3,0,2,3,4944,4,37,7,1,1,1
4,4,0,11,46,4897,8,13,18,3,0
5,0,0,0,73,5,4915,4,2,1,0
6,0,4,3,8,2,1,4981,1,0,0
7,2,0,4,11,4,39,2,4936,0,2
8,5,15,2,6,0,1,6,1,4959,5
9,1,20,5,4,0,2,6,4,1,4957
