class,0,1,2,3,4,5,6,7,8,9
0,4905,2,41,4,5,2,5,4,24,8
1,8,4901,1,0,1,2,0,2,17,68
2,8,0,4918,6,25,9,19,12,1,2
3,3,0,27,4740,43,139,25,15,4,4
4,1,0,10,6,4947,7,3,26,0,0
5,2,0,16,57,22,4869,9,21,2,2
6,4,0,13,5,13,1,4962,0,1,1
7,0,0,7,7,6,12,4,4962,1,1
8,20,3,2,2,2,2,9,0,4956,4
9,10,3,4,3,1,0,2,5,22,4950
