class,0,1,2,3,4,5,6,7,8,9
0,4784,23,38,15,21,2,13,9,54,41
1,0,4936,0,0,0,0,1,0,12,51
2,23,2,4789,17,68,15,56,18,5,7
3,11,5,34,4578,57,190,70,25,7,23
4,1,0,11,17,4919,10,19,22,0,1
5,1,3,28,116,31,4756,28,31,1,5
6,7,0,10,4,15,6,4956,0,2,0
7,1,2,11,9,29,15,7,4916,1,9
8,13,10,5,2,10,1,2,0,4940,17
9,0,18,3,1,1,1,1,1,8,4966
