class,0,1,2,3,4,5,6,7,8,9
0,4987,1,2,0,0,0,0,1,7,2
1,0,4993,0,0,0,0,0,0,1,6
2,3,1,4974,5,3,4,5,2,1,2
3,2,0,1,4986,1,4,2,3,0,1
4,1,0,1,11,4978,3,4,2,0,0
5,0,0,2,13,1,4982,0,1,0,1
6,3,1,9,4,1,1,4980,1,0,0
7,1,0,0,0,3,2,0,4994,0,0
8,3,4,1,4,0,0,1,3,4979,5
9,3,3,0,1,0,0,0,1,1,4991
