class,0,1,2,3,4,5,6,7,8,9
0,4982,0,4,7,0,1,3,2,0,1
1,4,4985,0,3,0,1,2,0,1,4
2,24,1,4948,10,1,5,7,1,3,0
3,2,0,3,4973,0,15,3,3,1,0
4,0,0,12,20,4938,19,6,3,0,2
5,0,0,1,51,2,4941,2,3,0,0
6,1,0,6,9,0,3,4981,0,0,0
7,2,0,2,7,5,12,0,4972,0,0
8,20,1,0,10,4,1,0,0,4961,3
9,6,8,1,6,1,3,2,2,2,4969
