class,0,1,2,3,4,5,6,7,8,9
0,4945,5,12,4,1,0,7,4,17,5
1,0,4993,0,0,0,0,0,1,0,6
2,3,0,4947,14,0,10,13,12,1,0
3,2,1,3,4947,1,21,13,12,0,0
4,2,0,5,25,4912,16,9,30,1,0
5,0,1,2,35,3,4930,6,23,0,0
6,0,1,2,6,0,5,4984,1,0,1
7,1,0,1,0,1,2,0,4995,0,0
8,3,7,3,2,1,1,3,1,4971,8
9,1,16,0,1,0,2,2,4,1,4973
