class,0,1,2,3,4,5,6,7,8,9
0,4951,0,7,6,5,2,2,6,13,8
1,8,4930,1,6,2,2,5,0,9,37
2,11,1,4900,32,13,8,22,7,3,3
3,5,0,2,4935,4,34,4,11,4,1
4,2,0,4,10,4934,14,17,18,1,0
5,0,0,5,42,6,4928,3,16,0,0
6,2,0,2,2,3,3,4986,1,1,0
7,1,0,1,1,1,3,2,4991,0,0
8,9,1,0,3,0,3,2,0,4979,3
9,2,2,0,4,2,0,1,3,1,4985
