class,0,1,2,3,4,5,6,7,8,9
0,4980,0,4,0,1,0,6,0,9,0
1,0,4976,0,0,0,0,0,0,1,23
2,2,0,4975,3,2,3,11,0,3,1
3,0,0,6,4954,0,30,9,0,1,0
4,0,0,1,0,4991,3,2,3,0,0
5,0,0,1,3,2,4990,0,2,1,1
6,0,0,0,0,1,2,4996,1,0,0
7,4,0,0,4,1,8,1,4982,0,0
8,5,0,0,1,1,0,4,0,4986,3
9,0,1,1,0,0,1,1,0,2,4994
