class,0,1,2,3,4,5,6,7,8,9
0,4974,1,6,7,3,0,1,0,8,0
1,0,4992,0,1,1,0,0,0,3,3
2,0,1,4947,18,9,12,4,8,1,0
3,0,0,0,4986,0,9,0,5,0,0
4,0,0,0,6,4988,2,2,2,0,0
5,0,0,1,23,5,4964,1,6,0,0
6,1,1,2,11,3,0,4981,0,1,0
7,2,0,0,5,11,8,1,4971,0,2
8,2,1,0,4,0,0,4,0,4989,0
9,3,9,0,1,0,0,2,0,9,4976
