class,0,1,2,3,4,5,6,7,8,9
0,4930,4,2,4,0,7,5,8,34,6
1,0,4990,0,0,0,0,0,0,3,7
2,20,1,4923,8,11,19,9,6,3,0
3,4,4,17,4676,11,259,18,5,6,0
4,2,0,4,3,4942,18,5,26,0,0
5,0,1,0,7,6,4973,7,6,0,0
6,4,2,5,3,1,3,4978,1,3,0
7,1,0,1,3,2,21,2,4965,1,4
8,1,2,0,0,2,0,1,0,4989,5
9,6,26,0,0,0,1,1,0,7,4959
