class,0,1,2,3,4,5,6,7,8,9
0,4987,2,8,1,1,0,0,0,0,1
1,0,4999,0,0,0,0,0,0,1,0
2,0,0,4990,5,1,2,1,1,0,0
3,0,0,1,4979,1,16,3,0,0,0
4,2,0,6,1,4981,5,1,4,0,0
5,0,0,3,8,3,4981,0,4,0,1
6,0,1,1,1,0,1,4996,0,0,0
7,3,0,0,4,8,1,0,4984,0,0
8,2,4,1,1,4,0,1,1,4976,10
9,0,3,0,1,0,0,0,0,1,4995
