class,0,1,2,3,4,5,6,7,8,9
0,4983,1,5,1,1,0,0,0,8,1
1,3,4993,0,1,0,0,0,0,1,2
2,22,2,4924,15,21,5,7,2,1,1
3,12,1,5,4935,11,15,19,1,0,1
4,2,0,2,2,4985,2,1,5,1,0
5,0,1,8,54,3,4917,12,4,1,0
6,3,0,11,9,6,0,4969,2,0,0
7,5,0,2,6,0,2,1,4984,0,0
8,20,5,1,0,0,0,1,0,4973,0
9,23,43,2,2,1,0,2,2,17,4908
