class,0,1,2,3,4,5,6,7,8,9
0,4888,3,19,3,13,2,3,1,59,9
1,3,4980,0,0,1,0,0,1,2,13
2,13,0,4919,15,16,14,16,3,1,3
3,8,0,17,4735,33,163,28,11,1,4
4,0,0,7,5,4959,13,12,3,0,1
5,2,0,8,57,21,4894,5,10,2,1
6,1,0,12,5,3,8,4968,2,1,0
7,4,0,5,5,30,34,2,4918,0,2
8,2,5,1,1,1,0,2,1,4977,10
9,1,6,0,3,0,0,0,2,3,4985
