class,0,1,2,3,4,5,6,7,8,9
0,4945,11,6,13,1,0,0,5,17,2
1,3,4988,0,2,0,0,1,1,1,4
2,30,2,4822,88,6,16,8,21,6,1
3,2,0,1,4921,4,58,0,11,2,1
4,3,0,5,24,4929,15,7,15,0,2
5,0,0,9,44,5,4918,0,24,0,0
6,1,2,9,44,3,15,4911,9,3,3
7,1,0,0,4,3,2,0,4989,1,0
8,19,11,1,3,0,0,0,0,4961,5
9,10,27,0,5,1,1,0,4,8,4944
