class,0,1,2,3,4,5,6,7,8,9
0,4937,11,19,7,2,7,1,1,14,1
1,0,4992,0,1,0,2,1,0,2,2
2,7,0,4920,16,11,33,8,3,2,0
3,3,0,6,4924,3,53,4,4,3,0
4,4,0,9,16,4939,13,5,13,1,0
5,0,0,0,41,7,4949,0,3,0,0
6,5,5,6,17,11,22,4934,0,0,0
7,0,0,5,12,10,45,0,4926,1,1
8,13,10,2,3,0,2,1,0,4966,3
9,6,16,0,3,0,3,0,1,4,4967
