class,0,1,2,3,4,5,6,7,8,9
0,4922,4,33,5,21,0,1,1,12,1
1,0,4996,0,0,1,0,0,0,1,2
2,0,0,4959,9,15,5,6,3,3,0
3,3,0,6,4929,7,48,1,5,1,0
4,1,0,2,2,4989,4,0,2,0,0
5,0,0,2,6,6,4982,1,3,0,0
6,2,0,9,7,10,5,4966,0,1,0
7,0,0,5,5,17,5,0,4968,0,0
8,6,2,0,0,1,0,1,0,4989,1
9,3,21,0,2,1,2,0,1,10,4960
