class,0,1,2,3,4,5,6,7,8,9
0,4953,3,11,3,0,1,0,5,14,10
1,0,4978,0,1,0,0,3,0,0,18
2,4,0,4972,13,0,3,4,0,4,0
3,2,0,1,4973,0,16,3,0,4,1
4,2,1,29,37,4872,31,1,23,1,3
5,0,0,3,31,0,4964,1,1,0,0
6,0,2,9,10,4,2,4973,0,0,0
7,2,0,1,8,2,11,0,4976,0,0
8,7,16,3,0,0,2,0,0,4964,8
9,0,8,0,2,0,0,0,0,1,4989
