class,0,1,2,3,4,5,6,7,8,9
0,4859,5,117,9,0,1,1,3,3,2
1,0,4997,1,1,0,0,0,0,0,1
2,4,1,4974,7,6,1,4,3,0,0
3,1,2,5,4975,1,9,2,4,0,1
4,1,0,3,6,4985,0,2,3,0,0
5,1,0,6,40,11,4931,4,7,0,0
6,0,0,8,12,5,0,4975,0,0,0
7,0,0,1,2,5,2,1,4989,0,0
8,11,22,4,2,0,0,2,1,4954,4
9,1,39,0,5,0,0,1,0,0,4954
