class,0,1,2,3,4,5,6,7,8,9
0,4970,0,4,1,0,2,1,1,21,0
1,1,4981,2,1,0,0,1,0,10,4
2,3,0,4970,5,2,7,7,3,1,2
3,6,0,9,4890,5,71,13,3,0,3
4,0,0,2,7,4940,31,2,17,1,0
5,0,0,0,1,0,4994,2,3,0,0
6,0,0,5,1,3,5,4985,1,0,0
7,0,0,0,5,1,7,2,4984,1,0
8,0,0,1,0,0,0,0,0,4999,0
9,13,10,1,2,0,0,2,2,24,4946
