class,0,1,2,3,4,5,6,7,8,9
0,4885,6,38,5,6,4,5,5,42,4
1,2,4952,2,4,0,1,4,0,2,33
2,7,0,4910,18,15,7,37,6,0,0
3,4,1,19,4826,13,83,48,1,1,4
4,1,0,25,30,4886,17,28,9,2,2
5,0,0,10,97,22,4836,19,12,2,2
6,1,0,6,5,3,0,4984,1,0,0
7,1,0,5,13,19,15,4,4941,0,2
8,7,2,8,3,0,0,2,0,4976,2
9,8,12,5,6,1,4,3,4,11,4946
