class,0,1,2,3,4,5,6,7,8,9
0,4939,0,15,17,2,2,4,8,8,5
1,0,4987,0,1,0,0,1,0,2,9
2,1,0,4962,12,2,5,18,0,0,0
3,0,0,3,4975,0,4,18,0,0,0
4,0,0,4,17,4954,4,18,3,0,0
5,0,0,0,40,3,4952,2,2,0,1
6,0,0,1,0,1,0,4997,1,0,0
7,0,0,2,33,3,2,1,4959,0,0
8,1,0,0,1,2,0,2,3,4990,1
9,0,2,0,3,0,2,1,0,3,4989
