class,0,1,2,3,4,5,6,7,8,9
0,4965,0,15,3,0,0,0,0,17,0
1,4,4956,0,1,0,0,2,2,24,11
2,7,0,4940,15,6,4,18,8,1,1
3,3,1,6,4882,2,81,13,12,0,0
4,5,1,6,5,4948,10,5,17,2,1
5,1,0,5,25,2,4955,2,7,3,0
6,3,1,9,13,4,8,4961,0,1,0
7,1,0,1,3,1,11,0,4983,0,0
8,3,0,0,1,0,0,4,0,4990,2
9,16,17,0,6,1,0,2,1,15,4942
