class,0,1,2,3,4,5,6,7,8,9
0,4420,87,79,38,39,5,81,29,120,102
1,33,4753,4,9,0,2,54,6,12,127
2,368,21,3205,187,313,46,761,67,13,19
3,140,16,100,3348,220,158,856,113,21,28
4,118,7,108,136,4103,7,421,81,13,6
5,42,14,126,1134,287,2499,667,216,5,10
6,35,6,38,58,44,2,4802,6,5,4
7,68,13,52,175,414,45,187,4017,7,22
8,244,154,11,37,9,2,110,13,4301,119
9,109,327,13,40,7,1,62,12,28,4401
