class,0,1,2,3,4,5,6,7,8,9
0,4984,0,8,3,0,0,1,0,2,2
1,2,4989,0,1,0,0,0,0,1,7
2,7,0,4967,7,1,7,5,2,3,1
3,4,0,7,4939,5,34,5,3,1,2
4,0,0,12,4,4945,22,8,6,2,1
5,3,0,1,29,3,4961,2,1,0,0
6,2,0,6,4,3,2,4983,0,0,0
7,0,0,2,4,4,15,0,4973,1,1
8,12,1,0,1,0,0,2,0,4978,6
9,2,8,0,1,0,0,0,1,0,4988
