class,0,1,2,3,4,5,6,7,8,9
0,4968,1,6,8,0,2,1,1,13,0
1,7,4974,1,7,1,1,0,1,5,3
2,10,0,4975,8,1,3,2,1,0,0
3,6,0,10,4958,0,25,1,0,0,0
4,0,0,20,31,4902,32,9,5,1,0
5,0,0,5,44,1,4949,0,1,0,0
6,4,0,32,23,3,15,4921,2,0,0
7,3,0,5,8,2,21,0,4960,0,1
8,13,0,3,5,1,0,0,0,4978,0
9,37,29,10,18,2,18,3,12,19,4852
