class,0,1,2,3,4,5,6,7,8,9
0,4965,0,18,4,1,1,1,2,3,5
1,1,4958,0,3,0,0,0,0,0,38
2,14,1,4934,14,14,5,1,12,0,5
3,6,1,25,4933,6,9,3,12,1,4
4,1,0,23,19,4941,4,2,9,1,0
5,2,1,19,197,16,4715,0,47,0,3
6,4,5,70,28,5,6,4879,1,0,2
7,1,0,7,18,2,4,1,4963,0,4
8,15,8,5,2,1,0,1,1,4946,21
9,1,22,2,2,0,0,0,2,2,4969
