class,0,1,2,3,4,5,6,7,8,9
0,4848,10,44,8,9,11,36,15,13,6
1,20,4937,6,13,1,2,10,0,5,6
2,112,1,4437,70,92,81,143,61,2,1
3,26,2,57,4257,69,358,173,53,2,3
4,19,0,40,42,4638,84,62,115,0,0
5,5,0,34,250,34,4575,48,53,1,0
6,6,0,28,16,11,14,4924,1,0,0
7,6,0,21,44,11,80,14,4823,0,1
8,176,32,36,27,12,3,67,8,4633,6
9,91,295,9,24,5,5,29,28,31,4483
