class,0,1,2,3,4,5,6,7,8,9
0,4987,1,5,1,0,0,1,2,2,1
1,0,4997,1,0,0,0,0,0,1,1
2,0,1,4963,9,2,8,7,9,1,0
3,2,0,0,4968,1,24,3,1,0,1
4,1,0,0,3,4978,9,5,3,1,0
5,0,0,0,3,1,4995,0,1,0,0
6,0,1,0,0,1,4,4993,0,0,1
7,0,0,0,0,2,7,1,4990,0,0
8,5,1,0,1,0,1,1,3,4985,3
9,0,15,0,0,0,1,0,2,0,4982
