class,0,1,2,3,4,5,6,7,8,9
0,4961,1,25,1,0,1,4,1,3,3
1,0,4984,1,0,1,0,0,0,0,14
2,0,0,4968,18,3,2,8,1,0,0
3,0,0,2,4972,6,16,2,1,0,1
4,1,0,4,7,4983,2,2,1,0,0
5,0,0,0,19,9,4968,2,2,0,0
6,0,0,0,8,0,2,4989,0,0,1
7,0,0,1,2,6,5,0,4985,0,1
8,3,9,0,8,1,1,13,0,4946,19
9,0,3,0,0,0,0,1,0,0,4996
