class,0,1,2,3,4,5,6,7,8,9
0,4637,35,143,51,18,5,12,10,67,22
1,3,4945,2,1,0,3,0,3,10,33
2,81,5,4651,112,34,43,29,32,10,3
3,19,6,86,4550,42,172,40,65,12,8
4,17,2,114,104,4629,56,20,48,6,4
5,3,8,75,557,38,4229,15,72,3,0
6,4,6,121,156,39,22,4630,13,4,5
7,21,1,36,83,49,64,0,4735,4,7
8,67,57,17,12,2,1,2,6,4823,13
9,45,153,6,7,1,1,0,4,31,4752
