class,0,1,2,3,4,5,6,7,8,9
0,4840,5,71,25,1,8,1,28,4,17
1,0,4981,0,1,1,1,1,1,0,14
2,0,2,4962,16,2,6,6,3,3,0
3,0,0,9,4899,5,74,2,8,1,2
4,3,0,1,9,4977,4,1,3,1,1
5,0,0,6,43,9,4938,0,3,0,1
6,1,9,16,43,12,12,4898,5,1,3
7,0,0,5,4,13,13,0,4964,0,1
8,9,27,1,4,4,5,0,3,4943,4
9,0,6,6,7,4,4,0,3,0,4970
