class,0,1,2,3,4,5,6,7,8,9
0,4988,0,2,4,1,1,1,0,2,1
1,4,4988,1,0,0,1,0,0,1,5
2,6,0,4986,5,2,0,1,0,0,0
3,2,0,7,4921,18,42,6,2,2,0
4,1,0,3,4,4988,4,0,0,0,0
5,0,0,5,18,2,4972,2,1,0,0
6,0,1,7,0,3,3,4984,1,0,1
7,2,0,3,10,17,19,0,4948,0,1
8,30,0,1,0,0,1,0,0,4964,4
9,2,5,1,1,0,0,0,1,2,4988
