class,0,1,2,3,4,5,6,7,8,9
0,4962,9,13,4,1,1,2,1,5,2
1,0,4998,0,0,0,0,0,0,0,2
2,1,7,4973,6,1,5,4,3,0,0
3,1,2,4,4961,3,18,10,0,1,0
4,0,1,4,3,4978,2,4,8,0,0
5,0,4,1,15,7,4967,2,4,0,0
6,0,0,1,3,0,1,4994,1,0,0
7,0,1,3,2,0,2,0,4991,0,1
8,3,6,2,0,0,0,0,0,4989,0
9,6,14,0,4,0,0,0,0,0,4976
