class,0,1,2,3,4,5,6,7,8,9
0,4997,0,1,0,0,0,0,0,1,1
1,1,4997,0,0,0,0,0,0,1,1
2,9,0,4986,1,0,0,2,2,0,0
3,13,0,16,4933,3,29,0,2,2,2
4,8,0,5,0,4968,2,0,15,2,0
5,0,0,3,7,1,4985,0,4,0,0
6,2,2,6,5,1,1,4980,0,3,0
7,0,0,2,2,0,1,0,4995,0,0
8,10,2,0,0,0,0,0,0,4988,0
9,6,10,1,0,0,0,0,0,3,4980
