class,0,1,2,3,4,5,6,7,8,9
0,4972,0,16,1,3,0,0,2,3,3
1,4,4986,0,0,0,0,2,0,4,4
2,5,0,4986,1,4,2,2,0,0,0
3,4,0,22,4875,14,59,13,13,0,0
4,1,0,18,4,4960,7,5,5,0,0
5,2,0,8,8,3,4970,3,5,1,0
6,1,0,8,0,2,1,4986,2,0,0
7,2,0,2,0,5,5,0,4985,0,1
8,26,2,3,1,2,0,4,1,4960,1
9,8,6,3,5,3,0,5,4,4,4962
