class,0,1,2,3,4,5,6,7,8,9
0,4994,0,2,0,1,1,0,0,1,1
1,8,4981,0,0,0,1,0,0,2,8
2,0,0,4988,1,2,6,1,2,0,0
3,2,0,10,4909,4,53,2,17,2,1
4,1,0,5,6,4982,3,0,2,0,1
5,0,0,0,3,4,4986,0,7,0,0
6,4,2,6,9,7,1,4969,0,1,1
7,0,0,0,0,0,4,0,4996,0,0
8,2,1,0,1,0,0,0,0,4995,1
9,1,0,0,1,0,0,0,0,0,4998
