class,0,1,2,3,4,5,6,7,8,9
0,4858,6,98,5,1,1,8,0,7,16
1,11,4929,6,7,1,0,5,0,4,37
2,41,0,4877,29,12,5,32,2,1,1
3,20,0,47,4833,10,44,39,3,2,2
4,15,0,81,82,4735,22,49,12,1,3
5,11,0,78,347,28,4473,45,14,0,4
6,2,0,51,34,7,1,4905,0,0,0
7,40,3,70,86,46,51,11,4682,6,5
8,85,27,25,4,2,1,22,0,4813,21
9,23,32,16,8,1,0,3,1,12,4904
