class,0,1,2,3,4,5,6,7,8,9
0,4994,0,2,1,0,0,0,0,2,1
1,2,4991,0,0,0,0,0,0,0,7
2,10,0,4971,9,2,3,0,3,2,0
3,3,0,2,4986,0,4,2,3,0,0
4,3,0,6,22,4951,13,1,4,0,0
5,0,0,0,58,0,4941,0,0,0,1
6,3,1,10,9,1,2,4972,0,0,2
7,5,1,1,8,0,14,0,4969,1,1
8,12,3,0,1,0,0,0,0,4981,3
9,2,4,0,0,0,0,0,1,0,4993
