class,0,1,2,3,4,5,6,7,8,9
0,4986,3,1,1,1,0,2,1,4,1
1,2,4995,0,0,0,0,0,0,1,2
2,19,1,4948,6,3,6,8,7,2,0
3,0,0,10,4942,3,15,27,2,1,0
4,1,0,4,6,4986,1,1,1,0,0
5,0,0,3,12,7,4961,13,4,0,0
6,0,0,1,0,2,0,4997,0,0,0
7,0,0,2,1,15,6,1,4975,0,0
8,3,0,0,0,0,0,2,0,4995,0
9,9,49,6,1,0,1,3,1,15,4915
