class,0,1,2,3,4,5,6,7,8,9
0,2167,624,74,104,63,240,108,481,379,760
1,114,3318,0,108,1,37,102,208,64,1048
2,307,79,215,610,632,726,1012,1078,36,305
3,100,77,29,1620,84,1066,821,742,24,437
4,181,64,51,511,846,375,1296,1397,11,268
5,55,88,34,1123,120,1667,519,1070,11,313
6,41,82,23,674,286,140,2929,492,5,328
7,75,119,9,425,79,468,318,3019,10,478
8,1192,1168,15,116,23,102,71,98,1132,1083
9,170,1499,2,106,13,55,171,301,35,2648
