class,0,1,2,3,4,5,6,7,8,9
0,4986,1,4,0,1,0,0,4,3,1
1,4,4989,0,0,0,1,3,0,0,3
2,1,0,4975,2,9,4,3,6,0,0
3,11,1,4,4850,3,103,8,17,3,0
4,1,0,1,1,4993,1,0,3,0,0
5,3,0,1,2,0,4993,1,0,0,0
6,1,0,0,2,4,1,4992,0,0,0
7,0,0,1,3,0,3,0,4993,0,0
8,4,0,0,0,1,0,0,1,4994,0
9,4,9,2,1,2,0,2,3,4,4973
