class,0,1,2,3,4,5,6,7,8,9
0,4825,4,29,15,4,1,7,18,92,5
1,4,4920,1,10,1,1,1,3,15,44
2,40,0,4815,37,58,10,29,2,9,0
3,8,1,26,4863,18,51,20,11,1,1
4,4,0,16,57,4853,9,8,49,4,0
5,6,0,38,278,32,4589,4,49,4,0
6,5,0,32,25,30,4,4885,2,17,0
7,1,0,14,42,21,20,1,4900,1,0
8,10,3,1,5,2,0,1,1,4976,1
9,15,15,3,46,1,0,2,6,57,4855
