class,0,1,2,3,4,5,6,7,8,9
0,4966,3,16,5,0,0,0,2,3,5
1,1,4994,0,1,0,0,0,0,1,3
2,1,0,4978,8,0,10,1,1,0,1
3,1,0,5,4980,1,8,4,1,0,0
4,1,0,6,11,4977,4,0,1,0,0
5,0,1,0,17,6,4975,0,1,0,0
6,2,13,13,17,5,7,4938,2,1,2
7,0,0,0,4,2,7,0,4987,0,0
8,15,9,2,1,1,0,0,0,4971,1
9,0,7,0,1,2,1,0,0,10,4979
