class,0,1,2,3,4,5,6,7,8,9
0,4977,2,3,1,0,1,0,0,7,9
1,1,4993,0,0,0,0,0,0,1,5
2,11,1,4983,3,0,0,0,0,1,1
3,1,0,7,4977,0,6,3,3,2,1
4,2,0,6,5,4967,3,1,15,0,1
5,2,0,17,26,2,4938,2,12,0,1
6,0,1,4,5,4,0,4982,0,2,2
7,1,0,1,4,3,2,0,4987,0,2
8,0,1,0,0,0,0,0,2,4991,6
9,0,0,0,1,0,0,0,0,0,4999
