class,0,1,2,3,4,5,6,7,8,9
0,4877,6,58,17,0,1,4,1,30,6
1,6,4956,1,3,0,1,1,1,8,23
2,15,0,4785,52,30,8,91,12,4,3
3,5,1,8,4864,14,42,46,12,4,4
4,4,0,17,31,4894,1,31,19,2,1
5,3,2,15,266,31,4601,31,49,0,2
6,0,0,6,11,2,2,4976,2,0,1
7,1,0,10,17,16,9,11,4932,0,4
8,14,2,4,9,0,3,3,1,4953,11
9,14,21,0,0,0,1,2,1,5,4956
