class,0,1,2,3,4,5,6,7,8,9
0,4966,0,15,4,1,1,0,1,10,2
1,4,4987,0,0,0,0,0,0,1,8
2,0,0,4994,3,0,1,0,0,2,0
3,1,0,10,4967,1,20,1,0,0,0
4,3,0,24,10,4939,11,8,2,3,0
5,1,0,4,27,0,4965,2,1,0,0
6,0,0,9,2,1,2,4985,0,0,1
7,0,0,5,7,4,14,0,4968,1,1
8,0,1,0,0,0,0,1,0,4997,1
9,2,2,0,2,0,1,1,1,0,4991
