class,0,1,2,3,4,5,6,7,8,9
0,4960,2,20,2,2,2,6,1,0,5
1,7,4986,0,1,0,1,1,0,1,3
2,24,1,4913,12,2,10,32,2,0,4
3,10,4,14,4802,10,99,44,8,4,5
4,2,4,15,14,4923,7,28,6,0,1
5,1,1,8,24,12,4939,4,11,0,0
6,1,3,3,2,0,4,4986,1,0,0
7,4,0,8,4,17,8,0,4959,0,0
8,29,9,2,0,2,0,3,1,4949,5
9,27,39,1,1,0,1,4,0,6,4921
