class,0,1,2,3,4,5,6,7,8,9
0,4961,1,4,1,4,1,1,2,14,11
1,1,4990,0,1,0,1,0,0,1,6
2,15,0,4947,11,8,7,5,6,0,1
3,0,1,7,4946,2,37,2,5,0,0
4,0,0,10,13,4958,8,2,8,0,1
5,1,0,1,21,3,4970,0,4,0,0
6,2,1,14,11,2,4,4966,0,0,0
7,1,0,2,0,4,11,1,4981,0,0
8,3,1,0,2,0,2,0,1,4990,1
9,0,7,1,1,0,0,2,5,7,4977
