class,0,1,2,3,4,5,6,7,8,9
0,4952,1,10,5,2,0,2,7,17,4
1,6,4966,0,1,0,1,5,1,10,10
2,3,0,4960,15,7,7,6,2,0,0
3,0,0,1,4971,1,21,5,1,0,0
4,0,0,2,29,4950,9,4,6,0,0
5,1,0,2,40,2,4950,0,4,1,0
6,0,0,6,0,1,7,4984,2,0,0
7,0,0,1,6,2,4,0,4987,0,0
8,4,0,1,3,0,1,4,0,4984,3
9,2,3,0,7,0,2,2,1,0,4983
