class,0,1,2,3,4,5,6,7,8,9
0,4987,2,2,0,5,0,0,0,3,1
1,2,4994,1,0,0,0,0,0,1,2
2,2,0,4990,2,4,0,1,0,1,0
3,3,0,8,4968,4,16,0,0,0,1
4,0,0,1,2,4993,1,0,2,1,0
5,0,0,3,13,4,4977,0,3,0,0
6,0,1,2,6,3,3,4983,1,1,0
7,4,0,4,4,5,12,0,4970,0,1
8,3,0,0,1,0,0,0,0,4995,1
9,2,5,0,0,0,0,0,0,0,4993
