class,0,1,2,3,4,5,6,7,8,9
0,4665,13,66,41,37,8,9,25,67,69
1,24,4865,2,15,2,0,1,5,14,72
2,176,2,4393,139,85,72,50,71,5,7
3,35,7,95,4348,79,308,29,78,6,15
4,21,1,117,148,4505,62,33,108,2,3
5,8,1,92,615,73,4086,10,111,1,3
6,19,10,85,287,42,51,4482,14,5,5
7,16,0,35,78,70,66,4,4721,1,9
8,167,35,14,33,18,5,8,9,4653,58
9,26,118,9,17,1,7,4,6,18,4794
