class,0,1,2,3,4,5,6,7,8,9
0,4967,1,1,1,0,2,2,5,19,2
1,2,4993,0,0,0,0,0,1,3,1
2,7,0,4967,1,11,2,1,5,6,0
3,11,1,1,4865,14,86,2,14,5,1
4,0,0,0,1,4993,0,1,4,1,0
5,0,0,1,4,12,4967,2,14,0,0
6,1,0,6,0,10,3,4977,3,0,0
7,1,0,1,0,4,2,0,4991,1,0
8,1,0,0,0,0,0,1,0,4998,0
9,7,5,1,2,1,2,1,3,8,4970
