class,0,1,2,3,4,5,6,7,8,9
0,4863,1,73,4,27,0,1,7,15,9
1,8,4806,0,5,2,0,0,0,9,170
2,7,1,4947,13,22,2,5,2,0,1
3,3,0,13,4920,20,14,5,25,0,0
4,0,0,5,6,4980,0,5,3,1,0
5,0,0,15,106,49,4715,7,106,0,2
6,2,0,13,20,7,1,4951,1,4,1
7,12,0,4,18,13,2,0,4947,1,3
8,9,0,5,4,2,1,0,1,4951,27
9,1,0,3,7,2,0,0,3,0,4984
