class,0,1,2,3,4,5,6,7,8,9
0,4934,10,16,2,1,0,2,10,23,2
1,0,4994,0,0,0,0,1,1,2,2
2,3,4,4949,7,7,6,10,12,2,0
3,1,3,7,4934,5,28,12,8,2,0
4,2,0,2,4,4960,3,4,24,1,0
5,0,1,4,29,14,4928,3,21,0,0
6,0,0,6,1,3,0,4990,0,0,0
7,0,0,0,1,1,0,0,4998,0,0
8,3,3,1,1,0,0,0,1,4983,8
9,6,21,4,3,3,1,0,5,4,4953
