class,0,1,2,3,4,5,6,7,8,9
0,4975,0,23,0,0,0,0,0,2,0
1,6,4972,1,0,0,0,0,0,11,10
2,0,0,4985,4,6,2,2,1,0,0
3,1,0,5,4949,5,34,5,1,0,0
4,1,0,2,1,4991,2,0,3,0,0
5,0,0,2,2,0,4995,0,1,0,0
6,1,1,11,3,4,6,4974,0,0,0
7,0,0,2,1,3,3,0,4991,0,0
8,6,0,3,0,2,0,0,0,4989,0
9,3,2,0,1,0,0,0,0,10,4984
