class,0,1,2,3,4,5,6,7,8,9
0,4909,5,22,8,4,3,1,2,30,16
1,9,4895,1,0,1,1,2,3,6,82
2,13,0,4937,10,14,14,5,3,4,0
3,2,0,65,4809,42,43,13,17,6,3
4,7,0,13,9,4944,5,1,20,1,0
5,2,0,18,108,22,4822,1,25,1,1
6,2,0,18,32,31,7,4905,2,2,1
7,3,0,10,6,15,9,0,4956,1,0
8,10,10,1,3,0,1,1,0,4966,8
9,9,6,2,2,2,0,0,0,13,4966
